username_author,link_username_author,link_content_comment
Patricia N,https://www.tripadvisor.com.vn/Profile/223patrician,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8121616-r589124047-The_Common_Room_Project_Hostel-Ho_Chi_Minh_City.html
Ser S,https://www.tripadvisor.com.vn/Profile/sers152,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8121616-r586383123-The_Common_Room_Project_Hostel-Ho_Chi_Minh_City.html
Ging-110,https://www.tripadvisor.com.vn/Profile/Ging-110,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8121616-r586339516-The_Common_Room_Project_Hostel-Ho_Chi_Minh_City.html
Nattaprn C,https://www.tripadvisor.com.vn/Profile/nattaprnc,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8121616-r585064927-The_Common_Room_Project_Hostel-Ho_Chi_Minh_City.html
Scott P,https://www.tripadvisor.com.vn/Profile/J5258GIscottp,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r576341618-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
Thomas J H,https://www.tripadvisor.com.vn/Profile/ThomasJH2,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r573360639-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
Julie B,https://www.tripadvisor.com.vn/Profile/juliebS3008PV,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r573243221-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
Dutch397,https://www.tripadvisor.com.vn/Profile/Dutch397,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r567941965-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
Travelapps12,https://www.tripadvisor.com.vn/Profile/Travelguysa,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r557758296-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
Nguyễn Vũ Duy T,https://www.tripadvisor.com.vn/Profile/nguy_nv_duyt,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13236789-r550374133-Teeup_Home-Ho_Chi_Minh_City.html
Amonnat N,https://www.tripadvisor.com.vn/Profile/amonnatn,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13236789-r549209993-Teeup_Home-Ho_Chi_Minh_City.html
Liam T,https://www.tripadvisor.com.vn/Profile/556liamt,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13236789-r548130696-Teeup_Home-Ho_Chi_Minh_City.html
chanyuri5991,https://www.tripadvisor.com.vn/Profile/chanyuri5991,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13236789-r547994464-Teeup_Home-Ho_Chi_Minh_City.html
MichelleTrn,https://www.tripadvisor.com.vn/Profile/MichelleTrn,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d13236789-r547819483-Teeup_Home-Ho_Chi_Minh_City.html
bradley cameron J,https://www.tripadvisor.com.vn/Profile/bradleycameronj,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d797239-r585436611-Le_Duy_Hotel-Ho_Chi_Minh_City.html
jenessalove,https://www.tripadvisor.com.vn/Profile/jenessalove,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r654035800-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Theory,https://www.tripadvisor.com.vn/Profile/Theorymc1,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r653828838-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Shereen Mcfadden,https://www.tripadvisor.com.vn/Profile/Shereenmcfadden,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r651173823-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Gem,https://www.tripadvisor.com.vn/Profile/Gemtravels243,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r645904053-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Jenn,https://www.tripadvisor.com.vn/Profile/JennAdventure,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r645876603-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
sdflkjsdlfkj,https://www.tripadvisor.com.vn/Profile/sdflkjsdlfkj,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8036501-r592622810-Christina_s_Saigon-Ho_Chi_Minh_City.html
Samantha E,https://www.tripadvisor.com.vn/Profile/846samanthae,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8036501-r591580897-Christina_s_Saigon-Ho_Chi_Minh_City.html
pamelasalim,https://www.tripadvisor.com.vn/Profile/pamelasalim,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8036501-r591145525-Christina_s_Saigon-Ho_Chi_Minh_City.html
Lachlan G,https://www.tripadvisor.com.vn/Profile/91lachlang,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8036501-r590583244-Christina_s_Saigon-Ho_Chi_Minh_City.html
Daimon G,https://www.tripadvisor.com.vn/Profile/fusionrace,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d8036501-r590504290-Christina_s_Saigon-Ho_Chi_Minh_City.html
willc992018,https://www.tripadvisor.com.vn/Profile/willc992018,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d15113206-r624989240-City_Poshtel-Ho_Chi_Minh_City.html
kimjaramillo808,https://www.tripadvisor.com.vn/Profile/kimjaramillo808,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1675699-r558030381-Bloom_Saigon_Hotel-Ho_Chi_Minh_City.html
KarenLCT,https://www.tripadvisor.com.vn/Profile/KarenLCT,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1675699-r554459714-Bloom_Saigon_Hotel-Ho_Chi_Minh_City.html
Kadijah_Mohd_Ismail,https://www.tripadvisor.com.vn/Profile/Kadijah_Mohd_Ismail,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1675699-r554191489-Bloom_Saigon_Hotel-Ho_Chi_Minh_City.html
Yu P,https://www.tripadvisor.com.vn/Profile/709yup,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1675699-r549621681-Bloom_Saigon_Hotel-Ho_Chi_Minh_City.html
161shirleyf,https://www.tripadvisor.com.vn/Profile/161shirleyf,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1675699-r540544137-Bloom_Saigon_Hotel-Ho_Chi_Minh_City.html
diexinh,https://www.tripadvisor.com.vn/Profile/diexinh,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r282550672-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
hemingwayaway,https://www.tripadvisor.com.vn/Profile/hemingwayaway,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12964664-r562890394-Hoang_Lan_Hotel-Ho_Chi_Minh_City.html
jdjoann,https://www.tripadvisor.com.vn/Profile/jdjoann,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r662118035-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
Bob,https://www.tripadvisor.com.vn/Profile/TimeToTravelNow99,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r655942934-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
Janine Lane,https://www.tripadvisor.com.vn/Profile/Ja-9_lane,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r643860288-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
Shoval N,https://www.tripadvisor.com.vn/Profile/shovaln2017,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r603645395-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
JAFLINT,https://www.tripadvisor.com.vn/Profile/JAFLINT,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12964664-r558221801-Hoang_Lan_Hotel-Ho_Chi_Minh_City.html
sk_everywhere,https://www.tripadvisor.com.vn/Profile/sk_everywhere,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12964664-r549705859-Hoang_Lan_Hotel-Ho_Chi_Minh_City.html
Kerry G Melbourne,https://www.tripadvisor.com.vn/Profile/Allblack25,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d633138-r664599743-Hong_Han_Hotel-Ho_Chi_Minh_City.html
Joel,https://www.tripadvisor.com.vn/Profile/joelparr,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d633138-r663517421-Hong_Han_Hotel-Ho_Chi_Minh_City.html
Margaret B,https://www.tripadvisor.com.vn/Profile/margaretb798,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d633138-r652676467-Hong_Han_Hotel-Ho_Chi_Minh_City.html
Samuel L,https://www.tripadvisor.com.vn/Profile/samuell612,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d633138-r595425113-Hong_Han_Hotel-Ho_Chi_Minh_City.html
Malin R,https://www.tripadvisor.com.vn/Profile/267malinr,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d633138-r594332263-Hong_Han_Hotel-Ho_Chi_Minh_City.html
MaureenTan2,https://www.tripadvisor.com.vn/Profile/MaureenTan2,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5960339-r201149522-EMM_Hotel_Saigon-Ho_Chi_Minh_City.html
Luan N,https://www.tripadvisor.com.vn/Profile/231luann,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5960339-r659592528-EMM_Hotel_Saigon-Ho_Chi_Minh_City.html
getaway02,https://www.tripadvisor.com.vn/Profile/getaway02,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5960339-r643870903-EMM_Hotel_Saigon-Ho_Chi_Minh_City.html
Jedai79,https://www.tripadvisor.com.vn/Profile/Jedai79,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5960339-r641725996-EMM_Hotel_Saigon-Ho_Chi_Minh_City.html
michelless,https://www.tripadvisor.com.vn/Profile/m2s2_ms,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5960339-r625243350-EMM_Hotel_Saigon-Ho_Chi_Minh_City.html
Onelifeliveit,https://www.tripadvisor.com.vn/Profile/Onelifeliveit,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d9813499-r599885967-Chez_Mimosa_Homestay-Ho_Chi_Minh_City.html
Kevin M,https://www.tripadvisor.com.vn/Profile/kevinmY5502QF,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d9813499-r583126851-Chez_Mimosa_Homestay-Ho_Chi_Minh_City.html
juliaanke,https://www.tripadvisor.com.vn/Profile/juliaanke,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d9813499-r581137393-Chez_Mimosa_Homestay-Ho_Chi_Minh_City.html
Anna W,https://www.tripadvisor.com.vn/Profile/Z40YEannaw,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d9813499-r573857216-Chez_Mimosa_Homestay-Ho_Chi_Minh_City.html
TheGrebes,https://www.tripadvisor.com.vn/Profile/TheGrebes,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d9813499-r571687007-Chez_Mimosa_Homestay-Ho_Chi_Minh_City.html
Alexander Molendijk,https://www.tripadvisor.com.vn/Profile/Alexej17,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7108078-r665609755-Lily_s_Hostel-Ho_Chi_Minh_City.html
Ambassador551955,https://www.tripadvisor.com.vn/Profile/Ambassador551955,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7108078-r653477216-Lily_s_Hostel-Ho_Chi_Minh_City.html
Michael L,https://www.tripadvisor.com.vn/Profile/michaelz164,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7108078-r634940323-Lily_s_Hostel-Ho_Chi_Minh_City.html
Ethan P,https://www.tripadvisor.com.vn/Profile/78ethanp,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7108078-r633936186-Lily_s_Hostel-Ho_Chi_Minh_City.html
Ben S,https://www.tripadvisor.com.vn/Profile/benstoves,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d7108078-r627394778-Lily_s_Hostel-Ho_Chi_Minh_City.html
JohnfromOakland,https://www.tripadvisor.com.vn/Profile/JohnfromOakland,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1081892-r579761982-LeBlanc_Saigon-Ho_Chi_Minh_City.html
Wingc633,https://www.tripadvisor.com.vn/Profile/Wingc633,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1081892-r567994565-LeBlanc_Saigon-Ho_Chi_Minh_City.html
teamBCtravellers,https://www.tripadvisor.com.vn/Profile/teamBCtravellers,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1081892-r565994487-LeBlanc_Saigon-Ho_Chi_Minh_City.html
Buttugly,https://www.tripadvisor.com.vn/Profile/Buttugly,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1081892-r554497444-LeBlanc_Saigon-Ho_Chi_Minh_City.html
Scuba B,https://www.tripadvisor.com.vn/Profile/scubabob1577,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1081892-r542573926-LeBlanc_Saigon-Ho_Chi_Minh_City.html
trucngan296,https://www.tripadvisor.com.vn/Profile/trucngan296,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5484938-r293934686-Anpha_Boutique_Hotel-Ho_Chi_Minh_City.html
ItchyFeeet,https://www.tripadvisor.com.vn/Profile/ItchyFeeet,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5484938-r652322639-Anpha_Boutique_Hotel-Ho_Chi_Minh_City.html
MEB280164,https://www.tripadvisor.com.vn/Profile/MEB280164,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5484938-r650359450-Anpha_Boutique_Hotel-Ho_Chi_Minh_City.html
Northlarkspur,https://www.tripadvisor.com.vn/Profile/Northlarkspur,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5484938-r645591511-Anpha_Boutique_Hotel-Ho_Chi_Minh_City.html
Carol M,https://www.tripadvisor.com.vn/Profile/802CarolS802,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d5484938-r645032789-Anpha_Boutique_Hotel-Ho_Chi_Minh_City.html
doanhientrinh,https://www.tripadvisor.com.vn/Profile/doanhientrinh,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6972670-r223074906-New_Sai_Gon_Hostel-Ho_Chi_Minh_City.html
Ask Travelling Lady,https://www.tripadvisor.com.vn/Profile/AskTravellingLady,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12138688-r581044579-A_EM_Signature_hotel-Ho_Chi_Minh_City.html
Farida N,https://www.tripadvisor.com.vn/Profile/VaridaNuraida,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6972670-r658163280-New_Sai_Gon_Hostel-Ho_Chi_Minh_City.html
Rohith Joshi,https://www.tripadvisor.com.vn/Profile/joshi9902200317,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6972670-r644251327-New_Sai_Gon_Hostel-Ho_Chi_Minh_City.html
Benson W,https://www.tripadvisor.com.vn/Profile/BensonW74,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6972670-r639507592-New_Sai_Gon_Hostel-Ho_Chi_Minh_City.html
Sherpa798386,https://www.tripadvisor.com.vn/Profile/Sherpa798386,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d6972670-r623753221-New_Sai_Gon_Hostel-Ho_Chi_Minh_City.html
Matilda T,https://www.tripadvisor.com.vn/Profile/633matildat,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12138688-r576366782-A_EM_Signature_hotel-Ho_Chi_Minh_City.html
Rod Y,https://www.tripadvisor.com.vn/Profile/R0dY,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12138688-r570279955-A_EM_Signature_hotel-Ho_Chi_Minh_City.html
Antony M,https://www.tripadvisor.com.vn/Profile/298antonym,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12138688-r568376020-A_EM_Signature_hotel-Ho_Chi_Minh_City.html
bharat1956,https://www.tripadvisor.com.vn/Profile/bharat1956,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12138688-r567800795-A_EM_Signature_hotel-Ho_Chi_Minh_City.html
rosebuds007,https://www.tripadvisor.com.vn/Profile/rosebuds007,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1152001-r554522808-Riverside_Hotel_Saigon-Ho_Chi_Minh_City.html
milaiski,https://www.tripadvisor.com.vn/Profile/milaiski,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1112720-r650238059-Giang_Son_Guesthouse-Ho_Chi_Minh_City.html
Sudesh,https://www.tripadvisor.com.vn/Profile/sudeshi2016,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1112720-r630589660-Giang_Son_Guesthouse-Ho_Chi_Minh_City.html
Meabs80,https://www.tripadvisor.com.vn/Profile/Meabs80,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1112720-r625987774-Giang_Son_Guesthouse-Ho_Chi_Minh_City.html
Sharon W,https://www.tripadvisor.com.vn/Profile/sharonwD9226MD,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1112720-r577771274-Giang_Son_Guesthouse-Ho_Chi_Minh_City.html
rotem_biton,https://www.tripadvisor.com.vn/Profile/rotem_biton,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1112720-r565611140-Giang_Son_Guesthouse-Ho_Chi_Minh_City.html
coolsmurf,https://www.tripadvisor.com.vn/Profile/coolsmurf,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1196271-r636185377-Phan_Lan_Hotel-Ho_Chi_Minh_City.html
Kmofasa,https://www.tripadvisor.com.vn/Profile/kmofasa,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1196271-r626730260-Phan_Lan_Hotel-Ho_Chi_Minh_City.html
annamalone95,https://www.tripadvisor.com.vn/Profile/annamalone95,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1196271-r597811706-Phan_Lan_Hotel-Ho_Chi_Minh_City.html
Shahnawaz R,https://www.tripadvisor.com.vn/Profile/shahnawazr2018,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1196271-r596987453-Phan_Lan_Hotel-Ho_Chi_Minh_City.html
David R,https://www.tripadvisor.com.vn/Profile/DavidR635,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d1196271-r565343635-Phan_Lan_Hotel-Ho_Chi_Minh_City.html
209saray,https://www.tripadvisor.com.vn/Profile/209hikingfan,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2525840-r637847046-Khoi_2_Hotel-Ho_Chi_Minh_City.html
David M,https://www.tripadvisor.com.vn/Profile/DavidM165,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2525840-r579116418-Khoi_2_Hotel-Ho_Chi_Minh_City.html
twobigfeets,https://www.tripadvisor.com.vn/Profile/twobigfeets,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2525840-r577523075-Khoi_2_Hotel-Ho_Chi_Minh_City.html
Christian B,https://www.tripadvisor.com.vn/Profile/christianbW8935SP,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2525840-r544708338-Khoi_2_Hotel-Ho_Chi_Minh_City.html
chris w,https://www.tripadvisor.com.vn/Profile/chrisw410,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2525840-r517327348-Khoi_2_Hotel-Ho_Chi_Minh_City.html
vsomerset,https://www.tripadvisor.com.vn/Profile/vsomerset,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d4131353-r598604959-Canary_Saigon_Hotel-Ho_Chi_Minh_City.html
Shastapk,https://www.tripadvisor.com.vn/Profile/Shastapk,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d4131353-r598298980-Canary_Saigon_Hotel-Ho_Chi_Minh_City.html
수진 박,https://www.tripadvisor.com.vn/Profile/Cruiser723531,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d4131353-r592767045-Canary_Saigon_Hotel-Ho_Chi_Minh_City.html
Frank F,https://www.tripadvisor.com.vn/Profile/frankfB2632JZ,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d4131353-r589373133-Canary_Saigon_Hotel-Ho_Chi_Minh_City.html
Prizzle,https://www.tripadvisor.com.vn/Profile/Prizzle,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d4131353-r580041419-Canary_Saigon_Hotel-Ho_Chi_Minh_City.html
User4544637,https://www.tripadvisor.com.vn/Profile/User4544637,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r603255958-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Nathan K,https://www.tripadvisor.com.vn/Profile/nathank54,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r602599765-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Emma B,https://www.tripadvisor.com.vn/Profile/A6608UZemmab,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r599887516-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Domo1386,https://www.tripadvisor.com.vn/Profile/Domo1386,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r598464042-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
Wanderlustsimone,https://www.tripadvisor.com.vn/Profile/Wanderlustsimone,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2010060-r595192511-The_Hideout_Hostel_Saigon-Ho_Chi_Minh_City.html
MrTrieu,https://www.tripadvisor.com.vn/Profile/MrTrieu,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2210990-r359398569-Thien_Hai_Hotel-Ho_Chi_Minh_City.html
Eddie Idris,https://www.tripadvisor.com.vn/Profile/EddieRos,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2210990-r656499265-Thien_Hai_Hotel-Ho_Chi_Minh_City.html
FloopySandlet101,https://www.tripadvisor.com.vn/Profile/FloopySandlet101,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2210990-r645789786-Thien_Hai_Hotel-Ho_Chi_Minh_City.html
Jenee O,https://www.tripadvisor.com.vn/Profile/jenee0,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2210990-r643428037-Thien_Hai_Hotel-Ho_Chi_Minh_City.html
Ian B,https://www.tripadvisor.com.vn/Profile/ianbA2388GB,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d2210990-r638716276-Thien_Hai_Hotel-Ho_Chi_Minh_City.html
Sam Neu,https://www.tripadvisor.com.vn/Profile/sarahn594,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12636204-r602777293-JAN_Hostel-Ho_Chi_Minh_City.html
Maaike v,https://www.tripadvisor.com.vn/Profile/556maaikev,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12636204-r598899806-JAN_Hostel-Ho_Chi_Minh_City.html
smgt23,https://www.tripadvisor.com.vn/Profile/smgt23,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12636204-r594784035-JAN_Hostel-Ho_Chi_Minh_City.html
oliver1688,https://www.tripadvisor.com.vn/Profile/oliver1688,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12636204-r591790391-JAN_Hostel-Ho_Chi_Minh_City.html
Lizzie S,https://www.tripadvisor.com.vn/Profile/660lizzies,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d12636204-r579145006-JAN_Hostel-Ho_Chi_Minh_City.html
Laurie H,https://www.tripadvisor.com.vn/Profile/laurieh617,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r590464705-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
23_bibi,https://www.tripadvisor.com.vn/Profile/23_bibi,https://www.tripadvisor.com.vn/ShowUserReviews-g293925-d814347-r583643263-Luan_Vu_Hotel-Ho_Chi_Minh_City.html
