name_author_comment,name_hotel,rating,content_comments,stay_date,trip_category
395vietl,Ivy Villa Hội An,5,"Nếu có bạn bè hỏi hay nhờ tôi đặt phòng khách sạn tại Hội An thì điều tôi nghĩ đến đầu tiên là IVY VILLA. Những điểm tôi cực kỳ thích khi đến ở IVY: nhân viên và chủ khách sạn cực kỳ thân thiện, phòng khách sạn đẹp và sạch sẽ, hồ bơi tuy nhỏ nhưng có thiết kế phù hợp cho gia đình và nhất là chơi đùa với trẻ nhỏ ( bạn sẽ rất thích thú khi buổi sáng nằm dài trên những chiếc ghế trong hồ bơi đọc sách hay nhâm nhi một tách cafe ), một số dịch vụ cộng thêm mà khách sạn sẽ miễn phí cho bạn như: Nước chanh và hoa quả chào đón quý khách khi đến, cho thuê xe đạp miễn phí...,Hy vọng đến với IVY các bạn sẽ có được những ngày thật vui vẻ cùng bạn bè và người thân tại Hội An.", tháng 4 năm 2017,
Anh L,Khu Nghỉ Dưỡng & Spa Muca Hội An,3,Đường vào chỗ này hơi bí chật hẹp nhiều xe cộ. Buffet sáng chưa phong phú. Hồ bơi thì cũng tạm được. Không gian vườn gần sông cũng phù hợp với gia đình.Phòng ốc ok. Khu nghỉ mát hơi cách biệt với các hàng quán bên ngoài nên đi ra ngoài ăn không tiện lắm phải dùng dịch vụ xe bus của khách sạn., tháng 4 năm 2018,
Võ Nam C,Khu Nghỉ Dưỡng & Spa Muca Hội An,5,"Gia đình toi đã nghỉ tại Muca Hoi An, đây là nơi nghỉ dưỡng tôt, không gian yên tĩnh, cảnh quan đẹp, nhân viên rất thân thiên. Nhân viên luôn chào hoi khách, bất cứ thời khi, vườn đẹp và nhà hàng nổi trên hồ rất thoáng mát.gia đình toii nhất định quay lại va nghi dưỡng tại đây vào kỳ nghỉ tới.", tháng 9 năm 2016,Đã du lịch với gia đình
Hoang S,Khu Nghỉ Dưỡng & Spa Muca Hội An,5,"Bước chân vào resort, tôi có cảm giác như trở về nơi quê hương xưa, một cảm giác rất mộc mạc và thoáng đãng. Hàng cây 2 bên lối đi như muốn dẫn chân du khách khám phá nhiều hơn về resort. Điểm nhấn là khu nhà hàng nổi trên sông, với khung cảnh yên bình và không gian mang đậm cảm giác sông quê. Thêm một điểm cộng là khu spa, lối vào thơm ngát mùi hoa nhài, nhân viên vui vẻ, nhiệt tình cho tôi cảm giác thật thoải mái và nhẹ nhõm...Muca Hoi An Boutique Resort nên là điểm nghĩ dưỡng cho gia đình, bạn bè nếu vào Hội An!!!", tháng 7 năm 2016,
blackanchorvn,Khu Nghỉ Dưỡng & Spa Muca Hội An,5,"Muca có một không gian rất thơ mộng, yên bình với khu vườn xanh mát và khu nhà hàng, cafe dọc theo triền sông lộng gió. Đội ngũ nhân viên rất thân thiện, nhiệt tình, trang phục mang đậm bản sắc Việt Nam với nón lá, áo dài, áo bà ba...Hồ bơi tuy hơi nhỏ nhưng nước trong, nhìn ra sông rất đẹp. Thực đơn buffet sáng khá đa dạng và vừa miệng. Gia đình tôi đã có một kỳ nghỉ cuối tuần thực sự thoải mái. Hẹn gặp lại một ngày không xa!", tháng 7 năm 2016,
ThanhPV,Khu Nghỉ Dưỡng & Spa Muca Hội An,5,"Gia đình tôi và bạn bè đã có 1 kỳ nghỉ Tết Dương lịch tuyệt vời tại Muca Hội An . Nhân viên thân thiện, nhiệt tình, Không gian khu resort tuy nhỏ nhưng bài trí rất thơ mộng và thân thiện với môi trường.", tháng 12 năm 2017,
Silvie,Cơ sở lưu trú du lịch Green Garden,5,, tháng 1 năm 2019,Đã du lịch theo đôi
93Rebeccai,Cơ sở lưu trú du lịch Green Garden,5,, tháng 2 năm 2019,Đã du lịch với bạn bè
malapla,Cơ sở lưu trú du lịch Green Garden,5,, tháng 10 năm 2018,Đã du lịch theo đôi
TommyJess,Cơ sở lưu trú du lịch Green Garden,5,, tháng 3 năm 2019,
Iris E,Cơ sở lưu trú du lịch Green Garden,5,, tháng 11 năm 2017,
Ân P,Bean Grass Homestay,5,"Phòng rất đẹp và tiện nghi, có cho mượn xe đạp. Anh chị chủ nhà dễ thương và rất nhiệt tình chỉ dẫn về những địa điểm tham quan và các quán ăn ngon. Nếu có dịp trở lại Hội An, chúng tôi chắc chắn sẽ chọn Beangrass làm điểm dừng chân.", tháng 8 năm 2018,Đã du lịch với gia đình
Tu M,Bean Grass Homestay,5,"Phòng quá đẹp , sạch sẽ ,tiện nghi giống như 1 ks 3 sao . quá tuyệt vời. Nếu trở lại Hội An gia đình tôi nhất định sẽ chọn Bean Grass homestay. Cám ơn Chị chủ nhà thân thiện .đã cho gia đình tôi 1 kỳ nghĩ thật trọn vẹn tại Hội An", tháng 7 năm 2018,
Liễu N,Bean Grass Homestay,5,"Homestay sạch sẽ, phòng đẹp, thoáng mát . Nhà chủ thân thiện,  gần gũi, gần chợ và phố cổ nên rất thuận lợi.  Cảm ơn bean grass nhiều nha. Nếu có cơ hội mình sẽ quay lại. Sẽ giới thiệu bạn bè tới.  See you again.", tháng 8 năm 2018,Đã du lịch với gia đình
Huytran2911,Bean Grass Homestay,5,"Em và gia đình đã ở đây 2 đêm. Gia đình chị chủ rất hiếu khách và giúp đỡ tận tình ^^ Phòng rất đẹp và sạch sẽ. Nhà em ai cũng thích và chắc chắn khi nào có dịp ghé lại Hội An sẽ ghé ở đây nữa. Giá cả mềm, may có chị chủ tư vấn xe cộ đi lại nên đỡ  nhiều tiền đi taxi lắm ạ hehe ^^ Em sẽ giới thiệu cho bạn bè chỗ này, phục vụ quá ưng luôn <3", tháng 8 năm 2018,
Sang92,Bean Grass Homestay,4,"Bean Grass homestay là 1 nơi khá tốt cho những ai muốn có kì nghỉ hoặc du lịch tiết kiệm mà vẫn có trải nghiệm thú vị, phòng sạch sẽ, đầy đủ tiện nghi, đặc biệt chủ nhà cực kì dễ mến, sẽ quay lại nếu có dịp", tháng 8 năm 2018,Đã du lịch một mình
davidlehung,Homestay Đỗ Quyên,5,"Mình ở homestay 1 đêm( tiếc quá), phòng rất đẹp và sạch sẽ,anh chị chủ nhà tốt tính,có xe đạp miễn phí,bên cạnh có quán nước mía rất rẻ( ), khoảng 1,5 km là tới phố đi bộ. Tiếc là ko có ăn sáng( hoặc mình dậy muộn nên ko có,hi) nhưng ăn sáng ở ngoài rất rẻ,nếu có cơ hội mình sẽ chọn khách sạn hoặc sẽ giới thiệu cho người khác.cám ơn anh chị có 1 ngày tuyệt vời ở hội an", tháng 4 năm 2017,Đã du lịch với gia đình
Amanda,Homestay Đỗ Quyên,5,, tháng 1 năm 2019,Đã du lịch theo đôi
Jack W,Homestay Đỗ Quyên,5,, tháng 11 năm 2018,Đã du lịch với bạn bè
Ninni N,Homestay Đỗ Quyên,5,, tháng 11 năm 2018,Đã du lịch một mình
Rixt R,Homestay Đỗ Quyên,5,, tháng 4 năm 2018,Đã du lịch theo đôi
Le T,An Bang Beach Hideaway Homestays,4,"Phòng đẹp,  lạ,  sạch sẽ, có ban công xinh xắn, rất gần bờ biển nhưng ko có view hướng biển. Thuê xe máy ra Hội An chỉ 4km, có thể đi quanh An Bàng thưởng thức những quán ăn nhỏ,  xinh,  ngon,  rẻ.,Phục vụ tốt,  thân thiện,  có ăn sáng. ,Mình đã có một kỳ nghỉ thư giãn,  yên tĩnh,  vô cùng trong lành... để reset bản thân. Very nice. Tks", tháng 8 năm 2016,Đã du lịch theo đôi
Barry B,An Bang Beach Hideaway Homestays,5,, tháng 3 năm 2019,
Le M,An Bang Beach Hideaway Homestays,5,"Tôi và người thân trong gia đình đã rất vất vả để tìm vị trí phòng đặt vì phòng ở nhiều khu khác nhau. Phòng tôi ở không thật sự gần biển nhưng được trang trí rất đáng yêu. Nhân viên sau khi biết chúng tôi đi lạc đã hỗ trợ hết sức trong việc tìm phòng và thời gian tôi ở lại. Tôi sẽ quành lại An Bang Beach Hideaway  và sẽ đặt phòng villa gần biển hơn, hy vọng khách sạn sẽ mô tả rõ hơn trong chi tiết đặt phòng.", tháng 10 năm 2015,
HRwrites,An Bang Beach Hideaway Homestays,3,, tháng 3 năm 2019,
eamesescape,An Bang Beach Hideaway Homestays,5,, tháng 7 năm 2018,
SuzieB7767,Charming Homestay,5,, tháng 2 năm 2019,Đã du lịch theo đôi
geegeeOttawa,Charming Homestay,5,, tháng 11 năm 2018,
Henry A,Charming Homestay,5,, tháng 8 năm 2018,Đã du lịch với bạn bè
Pamela S,Charming Homestay,5,, tháng 7 năm 2018,
rainbownights,Charming Homestay,5,, tháng 7 năm 2018,Đã du lịch theo đôi
John V,Khách sạn Hừng Đông Riverside,5,, tháng 4 năm 2018,Đã du lịch theo đôi
Jessica R,Khách sạn Hừng Đông Riverside,5,, tháng 4 năm 2018,Đã du lịch với bạn bè
Matthew C,Khách sạn Hừng Đông Riverside,5,, tháng 4 năm 2018,
Ebbe K,Khách sạn Hừng Đông Riverside,4,, tháng 4 năm 2018,Đã du lịch theo đôi
54cmp,Khách sạn Hừng Đông Riverside,4,, tháng 3 năm 2018,
Rhian H,Hoi An Sunny Pool Villa,5,, tháng 5 năm 2018,Đã du lịch theo đôi
Anthony N,Hoi An Sunny Pool Villa,5,, tháng 4 năm 2018,Đã du lịch theo đôi
NZ_bubblygal,Hoi An Sunny Pool Villa,5,, tháng 2 năm 2018,
KMK,Hoi An Sunny Pool Villa,5,, tháng 5 năm 2018,Đã du lịch theo đôi
Irina K,Hoi An Sunny Pool Villa,5,, tháng 4 năm 2018,Đã du lịch một mình
Rick W,Iris Villa Hội An,5,, tháng 2 năm 2019,Đã du lịch theo đôi
Callum H,Iris Villa Hội An,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
Laura J,Iris Villa Hội An,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
oayres2018,Iris Villa Hội An,5,, tháng 7 năm 2018,Đã du lịch với bạn bè
Alex W,Iris Villa Hội An,5,, tháng 7 năm 2018,Đã du lịch một mình
Kerstin Pilz,Biệt thự Rural Scene,5,, tháng 12 năm 2018,
Todd K,Biệt thự Rural Scene,5,, tháng 1 năm 2019,Đã du lịch theo đôi
PeterF53,Biệt thự Rural Scene,5,, tháng 8 năm 2018,Đã du lịch một mình
Peter B,Biệt thự Rural Scene,5,, tháng 7 năm 2018,Đã du lịch theo đôi
ChrisWallace,An Hoi Town Homestay,5,, tháng 6 năm 2018,
Ryland H,Biệt thự Rural Scene,5,, tháng 6 năm 2018,Đã du lịch theo đôi
lastgood1,An Hoi Town Homestay,5,, tháng 4 năm 2018,Đã du lịch theo đôi
franziska916,An Hoi Town Homestay,5,, tháng 2 năm 2018,
TmeForOverseas,An Hoi Town Homestay,4,, tháng 3 năm 2018,Đã du lịch theo đôi
Thomas P,An Hoi Town Homestay,5,, tháng 2 năm 2018,Đã du lịch với gia đình
Suria_Nataadmadja,Hội An Field Villa & Spa,4,, tháng 12 năm 2018,Đã du lịch theo đôi
tomlilley1990,Hội An Field Villa & Spa,5,, tháng 7 năm 2018,Đã du lịch theo đôi
David B,Hội An Field Villa & Spa,5,, tháng 4 năm 2018,
POGorman,Hội An Field Villa & Spa,5,, tháng 7 năm 2018,Đã du lịch theo đôi
QV_Wanderer,Hội An Field Villa & Spa,4,, tháng 6 năm 2018,Đã du lịch theo đôi
DangNgocDN,Cơ sở lưu trú du lịch Camellia,5,"mình từng đi du lịch Hội an cùng gia đình và nghỉ ở đây 1 đêm, nói chung rất thoải mái và sạch sẽ. Nếu các bạn có dịp du lịch HA thì có thể đến địa chỉ này đăng ký nghỉ ngơi và qua đêm ở đây, thời gian về đêm có thể đi dạo quanh phố cổ cũng rất tuyệt", tháng 9 năm 2016,
PACUnurse,Cơ sở lưu trú du lịch Camellia,5,, tháng 12 năm 2018,Đã du lịch với gia đình
ccarrigg2018,Cơ sở lưu trú du lịch Camellia,5,, tháng 6 năm 2018,
Zara M,Cơ sở lưu trú du lịch Camellia,5,, tháng 6 năm 2018,Đã du lịch một mình
Steven_SWI,Village Lodge,4,, tháng 2 năm 2019,Đã du lịch theo đôi
Kartallio,Village Lodge,5,, tháng 2 năm 2019,
EarlyRetirementAbroa,Cơ sở lưu trú du lịch Camellia,5,, tháng 5 năm 2018,
VincentAustralia,Village Lodge,5,, tháng 8 năm 2018,
Tom van Dijke,Village Lodge,5,, tháng 7 năm 2018,Đã du lịch theo đôi
MekongQueen,Village Lodge,5,, tháng 7 năm 2018,
Thủy Tiên N,Jolie Villa Hoi An Homestay,5,"Phòng ở bày trí rất phong cách, nội thất như mới và cực kì sạch sẽ. Nhân viên thận thiện và giá cả phải chăng. Bởi vì quá thoải mái nên tôi đã ngủ rất ngon và vô cùng hài lòng. Hãy chọn Jolie cho kỳ nghỉ đáng nhớ của bạn !", tháng 4 năm 2018,Đã du lịch theo đôi
momofragile,Jolie Villa Hoi An Homestay,5,"Homestay xinh và dễ thương, nhân viên lịch sự cũng như rất nhiệt tình, giá cả lại hợp lý. Khách sạn lại có dịch vụ cho thuê xe đạp miễn phí. Chỉ ở đây 1 đêm nên chưa khám phá hết được vẻ đẹp của Hội An và Jolie. Nếu có dịp chắc chắn sẽ quay lại đây nếu có thể.", tháng 2 năm 2018,Đã du lịch với bạn bè
Phạm L,Jolie Villa Hoi An Homestay,5,"Phòng nghỉ xinh xắn và có đủ loại phòng phù hợp với các nhóm bạn đi du lịch. Phòng mình có cả vườn rất thoáng đãng, mát mẻ. Chị Lý với chị Luyến siêu dễ thương và nhiệt tình, giúp đỡ bọn mình từ việc gọi xe đưa đón, thuê xe đi chơi hay là tư vấn mấy chỗ ăn chơi nữa. Bọn mình đi chơi đến nửa đêm mới về vẫn thấy các chị chờ T^T Khổ thân 2 chị. Nói chung là nhóm mình cực kỳ ưng ý với Jolie Villa luôn, dễ thương như chính cái tên của nó vậy.", tháng 8 năm 2017,
Thanhmai V,Jolie Villa Hoi An Homestay,5,"Tôi đã ở đây cùng bạn thân trong chuyến đi kỉ niệm 24 năm gắn bó. Thiết kế của homestay rất dễ thương. Không gian dễ chịu, giá cả hợp lý, thiết kế trong phòng cũng rất đẹp. Tôi khá ấn tượng với homestay này khi ở Hội An", tháng 12 năm 2016,Đã du lịch với bạn bè
Van Hai Phan,Jolie Villa Hoi An Homestay,5,Homestay khá dễ thương. Các bạn tiếp tân cực kỳ dễ thương và hướng dẫn khách cực kỳ tận tình. Phòng ở thì cực kỳ ấm cúng và đầy đủ tiện nghi. Với lại thích cái khoản được mượn xe đạp miễn phí để đạp vòng quanh phố cổ. Từ homestay đạp xe ra phố cổ chỉ có 10p thôi. Với lại được cái khu này rất yên tĩnh và có khá nhiều quán ăn bình dân xung quanh. Nếu lần sau có ghé Hội An mình sẽ tiếp tục book homestay này. , tháng 10 năm 2017,Đã du lịch một mình
Aslom1,Starfruit Homestay,5,, tháng 8 năm 2018,Đã du lịch một mình
jacqqq,Starfruit Homestay,3,, tháng 6 năm 2018,Đã du lịch với gia đình
LozDog-57,Starfruit Homestay,5,, tháng 6 năm 2018,
cambo2009,Starfruit Homestay,5,, tháng 10 năm 2017,
haitosama,Starfruit Homestay,5,, tháng 5 năm 2018,Đã du lịch với gia đình
Như D,Ivy Villa Hội An,5,"vị trí lại gần phố cổ nên có thể đi bộ .Mất khoảng 15 phút.,Phòng mới đẹp, phòng sạch sẽ, phòng có view nhìn ra hồ bơi rất đẹp.,Nhân viên ở rất thân thiện, đã giới thiệu cho tôi khá nhiều điểm vui chơi.", tháng 5 năm 2017,
haithanhland,Ivy Villa Hội An,5,"Hài lòng 100%. Cảm giác rất tuyệt. Villa rất đẹp, phòng thì khỏi nói: vô cùng sạch sẽ và đủ tiện nghi, bước vào phòng thơm mùi sả chanh rất dễ chịu. Nhân viên thì nhiệt tình vô cùng, hướng dẫn rất tận tình cho mình. Xa đạp khá mới và đẹp,Nhất định có dịp quay lại hội an thì Ivy Villa sẽ là lựa chọn số 1 đối với mình. Thêm nữa mình nhất định sẽ giới thiệu với bạn bè về địa điểm lưu trú này", tháng 5 năm 2017,Đã du lịch với bạn bè
Julia,Ivy Villa Hội An,5,, tháng 2 năm 2019,Đã du lịch theo đôi
maxbo,Ivy Villa Hội An,4,, tháng 2 năm 2019,Đã du lịch với gia đình
Amy Lewis,Ivy Villa Hội An,5,, tháng 1 năm 2019,Đã du lịch theo đôi
wolfgangmaschek,Homestay Sao Biển,5,, tháng 7 năm 2017,
Alba B,Cơ sở lưu trú du lịch Green Garden,5,, tháng 5 năm 2018,Đã du lịch với bạn bè
2nynbak,Homestay Sao Biển,5,, tháng 2 năm 2017,
Shelley K,Cơ sở lưu trú du lịch Green Garden,5,, tháng 2 năm 2018,
Tour744818,Cơ sở lưu trú du lịch Green Garden,5,, tháng 1 năm 2018,Đã du lịch theo đôi
Dragalina G,Cơ sở lưu trú du lịch Green Garden,5,, tháng 8 năm 2017,Đã du lịch theo đôi
MrTryp,Cơ sở lưu trú du lịch Green Garden,5,, tháng 7 năm 2017,
Vi_Mina,Khu Nghỉ Dưỡng & Spa Muca Hội An,4,"Gia đình mình đã có một cuối tuần rất thoải mái tại đây. Phòng ốc nhỏ nhắn, sạch sẽ, không gian thoáng mát. Đặc biệt rất thích khu vườn cây, được chăm sóc rất tốt, thích hợp cho những ai muốn nghỉ ngơi thư giãn, tận hưởng môi trường thiên nhiên trong lành. Phù hợp với gia đình có trẻ em. Hồ bơi tuy hơi nhỏ nhưng sạch sẽ và thoáng mát. Nhân viên cực kỳ thân thiện và vui vẻ. Lần sau, nhất định mình sẽ quay lại đây cùng gia đình và giới thiệu cho bạn bè.", tháng 6 năm 2016,Đã du lịch với gia đình
